Li1 
         546
 23,  34,  8p3/2,  6d3/2,         1.9253453,       0.0128053
 23,  35,  8p3/2,  6d5/2,         5.7762611,       0.0385413
 23,  36,  8p3/2,  7d3/2,         7.8735571,       0.0588095
 23,  37,  8p3/2,  7d5/2,        23.6206620,       0.1759190
 23,  38,  8p3/2,  8d3/2,        48.0354790,       0.0240177
 23,  39,  8p3/2,  8d5/2,       144.1064300,       0.0720532
 23,  40,  8p3/2,  9d3/2,        13.6364400,       0.0068182
 23,  41,  8p3/2,  9d5/2,        40.9093220,       0.0204547
 23,  42,  8p3/2, 10d3/2,         5.5976423,       0.0027988
 23,  43,  8p3/2, 10d5/2,        16.7929350,       0.0083965
 40,  44,  9d3/2,  4f5/2,         0.2331522,       0.0035625
 40,  46,  9d3/2,  5f5/2,         0.7277572,       0.0249863
 40,  48,  9d3/2,  6f5/2,         1.8467681,       0.0009234
 40,  50,  9d3/2,  7f5/2,         5.1756043,       0.0025878
 40,  52,  9d3/2,  8f5/2,        20.9821170,       0.0104911
 40,  54,  9d3/2,  9f5/2,       177.4969600,       0.0887485
 40,  56,  9d3/2, 10f5/2,        66.6950340,       0.0333475
 41,  44,  9d5/2,  4f5/2,         0.0623127,       0.0009539
 41,  45,  9d5/2,  4f7/2,         0.2786695,       0.0042611
 41,  46,  9d5/2,  5f5/2,         0.1945015,       0.0066826
 41,  47,  9d5/2,  5f7/2,         0.8698360,       0.0298742
 41,  48,  9d5/2,  6f5/2,         0.4935584,       0.0002468
 41,  49,  9d5/2,  6f7/2,         2.2072854,       0.0011036
 41,  50,  9d5/2,  7f5/2,         1.3832077,       0.0006916
 41,  51,  9d5/2,  7f7/2,         6.1859642,       0.0030930
 41,  52,  9d5/2,  8f5/2,         5.6075644,       0.0028038
 41,  53,  9d5/2,  8f7/2,        25.0781210,       0.0125391
 41,  54,  9d5/2,  9f5/2,        47.4380230,       0.0237190
 41,  55,  9d5/2,  9f7/2,       212.1494800,       0.1060747
 41,  56,  9d5/2, 10f5/2,        17.8252600,       0.0089126
 41,  57,  9d5/2, 10f7/2,        79.7164410,       0.0398582
  8,  10,  9s1/2,  2p1/2,         0.1067949,       0.0000534
  8,  11,  9s1/2,  2p3/2,         0.1510306,       0.0000755
  8,  12,  9s1/2,  3p1/2,         0.3016006,       0.0001508
  8,  13,  9s1/2,  3p3/2,         0.4265266,       0.0002133
  8,  14,  9s1/2,  4p1/2,         0.6620983,       0.0003310
  8,  15,  9s1/2,  4p3/2,         0.9363477,       0.0004682
  8,  16,  9s1/2,  5p1/2,         1.3666363,       0.0006833
  8,  17,  9s1/2,  5p3/2,         1.9327152,       0.0009664
  8,  18,  9s1/2,  6p1/2,         2.9670839,       0.0014835
  8,  19,  9s1/2,  6p3/2,         4.1960909,       0.0020980
  8,  20,  9s1/2,  7p1/2,         7.9332996,       0.0039666
  8,  21,  9s1/2,  7p3/2,        11.2193830,       0.0056097
  8,  22,  9s1/2,  8p1/2,        45.2622740,       0.1124330
  8,  23,  9s1/2,  8p3/2,        64.0104900,       0.1604660
  8,  24,  9s1/2,  9p1/2,        83.6112710,       0.0490630
  8,  25,  9s1/2,  9p3/2,       118.2441900,       0.0685800
  8,  26,  9s1/2, 10p1/2,         3.1143310,       0.0379304
  8,  27,  9s1/2, 10p3/2,         4.4043446,       0.0544861
 24,  28,  9p1/2,  3d3/2,         0.1564551,       0.0001821
 24,  30,  9p1/2,  4d3/2,         0.4461670,       0.0003788
 24,  32,  9p1/2,  5d3/2,         1.0397886,       0.0005848
 24,  34,  9p1/2,  6d3/2,         2.3680324,       0.0011840
 24,  36,  9p1/2,  7d3/2,         6.0579827,       0.0052185
 24,  38,  9p1/2,  8d3/2,        23.4652270,       0.1399630
 24,  40,  9p1/2,  9d3/2,       136.8292400,       0.0684146
 24,  42,  9p1/2, 10d3/2,        37.1537740,       0.2898970
 25,  28,  9p3/2,  3d3/2,         0.0699690,       0.0000783
 25,  29,  9p3/2,  3d5/2,         0.2099114,       0.0002343
 25,  30,  9p3/2,  4d3/2,         0.1995323,       0.0001613
 25,  31,  9p3/2,  4d5/2,         0.5986106,       0.0004803
 25,  32,  9p3/2,  5d3/2,         0.4650081,       0.0002440
 25,  33,  9p3/2,  5d5/2,         1.3950537,       0.0007251
 25,  34,  9p3/2,  6d3/2,         1.0590170,       0.0005295
 25,  35,  9p3/2,  6d5/2,         3.1771663,       0.0015886
 25,  36,  9p3/2,  7d3/2,         2.7092133,       0.0022312
 25,  37,  9p3/2,  7d5/2,         8.1276353,       0.0068332
 25,  38,  9p3/2,  8d3/2,        10.4939660,       0.0620950
 25,  39,  9p3/2,  8d5/2,        31.4818940,       0.1869480
 25,  40,  9p3/2,  9d3/2,        61.1918940,       0.0305959
 25,  41,  9p3/2,  9d5/2,       183.5756800,       0.0917878
 25,  42,  9p3/2, 10d3/2,        16.6156620,       0.1288860
 25,  43,  9p3/2, 10d5/2,        49.8470010,       0.3875630
 42,  44, 10d3/2,  4f5/2,         0.1808298,       0.0027008
 42,  46, 10d3/2,  5f5/2,         0.5295900,       0.0180270
 42,  48, 10d3/2,  6f5/2,         1.2120092,       0.0006060
 42,  50, 10d3/2,  7f5/2,         2.8122020,       0.0014061
 42,  52, 10d3/2,  8f5/2,         7.3051683,       0.0036526
 42,  54, 10d3/2,  9f5/2,        28.0833300,       0.0140417
 42,  56, 10d3/2, 10f5/2,       221.7146000,       0.1108573
 43,  44, 10d5/2,  4f5/2,         0.0483289,       0.0007232
 43,  45, 10d5/2,  4f7/2,         0.2161325,       0.0032306
 43,  46, 10d5/2,  5f5/2,         0.1415391,       0.0048214
 43,  47, 10d5/2,  5f7/2,         0.6329810,       0.0215538
 43,  48, 10d5/2,  6f5/2,         0.3239159,       0.0001620
 43,  49, 10d5/2,  6f7/2,         1.4486126,       0.0007243
 43,  50, 10d5/2,  7f5/2,         0.7515767,       0.0003758
 43,  51, 10d5/2,  7f7/2,         3.3611900,       0.0016806
 43,  52, 10d5/2,  8f5/2,         1.9523468,       0.0009762
 43,  53, 10d5/2,  8f7/2,         8.7312574,       0.0043656
 43,  54, 10d5/2,  9f5/2,         7.5053996,       0.0037527
 43,  55, 10d5/2,  9f7/2,        33.5655970,       0.0167828
 43,  56, 10d5/2, 10f5/2,        59.2556800,       0.0296278
 43,  57, 10d5/2, 10f7/2,       264.9996700,       0.1324998
  9,  10, 10s1/2,  2p1/2,         0.0891731,       0.0002134
  9,  11, 10s1/2,  2p3/2,         0.1261097,       0.0003019
  9,  12, 10s1/2,  3p1/2,         0.2457982,       0.0008923
  9,  13, 10s1/2,  3p3/2,         0.3476103,       0.0012621
  9,  14, 10s1/2,  4p1/2,         0.5175136,       0.0022404
  9,  15, 10s1/2,  4p3/2,         0.7318741,       0.0031710
  9,  16, 10s1/2,  5p1/2,         0.9961839,       0.0046073
  9,  17, 10s1/2,  5p3/2,         1.4088164,       0.0065228
  9,  18, 10s1/2,  6p1/2,         1.9120814,       0.0088080
  9,  19, 10s1/2,  6p3/2,         2.7040915,       0.0124709
  9,  20, 10s1/2,  7p1/2,         3.9659547,       0.0145101
  9,  21, 10s1/2,  7p3/2,         5.6087080,       0.0205438
  9,  22, 10s1/2,  8p1/2,        10.2700110,       0.0080900
  9,  23, 10s1/2,  8p3/2,        14.5239940,       0.0114390
  9,  24, 10s1/2,  9p1/2,        56.9542350,       0.6149950
  9,  25, 10s1/2,  9p3/2,        80.5454290,       0.8715450
  9,  26, 10s1/2, 10p1/2,       104.2205700,       0.6302200
  9,  27, 10s1/2, 10p3/2,       147.3901300,       0.8923000
 26,  28, 10p1/2,  3d3/2,         0.1284657,       0.0006420
 26,  30, 10p1/2,  4d3/2,         0.3520740,       0.0016289
 26,  32, 10p1/2,  5d3/2,         0.7711706,       0.0034669
 26,  34, 10p1/2,  6d3/2,         1.5855356,       0.0071263
 26,  36, 10p1/2,  7d3/2,         3.3529967,       0.0132778
 26,  38, 10p1/2,  8d3/2,         8.1495447,       0.0040748
 26,  40, 10p1/2,  9d3/2,        30.5566840,       0.0818210
 26,  42, 10p1/2, 10d3/2,       169.7066300,       0.0848533
 27,  28, 10p3/2,  3d3/2,         0.0574518,       0.0002897
 27,  29, 10p3/2,  3d5/2,         0.1723587,       0.0008695
 27,  30, 10p3/2,  4d3/2,         0.1574525,       0.0007347
 27,  31, 10p3/2,  4d5/2,         0.4723683,       0.0022071
 27,  32, 10p3/2,  5d3/2,         0.3448784,       0.0015632
 27,  33, 10p3/2,  5d5/2,         1.0346564,       0.0046946
 27,  34, 10p3/2,  6d3/2,         0.7090736,       0.0032119
 27,  35, 10p3/2,  6d5/2,         2.1272949,       0.0096772
 27,  36, 10p3/2,  7d3/2,         1.4995066,       0.0059901
 27,  37, 10p3/2,  7d5/2,         4.4985169,       0.0178991
 27,  38, 10p3/2,  8d3/2,         3.6445883,       0.0018223
 27,  39, 10p3/2,  8d5/2,        10.9337630,       0.0054669
 27,  40, 10p3/2,  9d3/2,        13.6653580,       0.0359570
 27,  41, 10p3/2,  9d5/2,        40.9960690,       0.1087160
 27,  42, 10p3/2, 10d3/2,        75.8951050,       0.0379476
 27,  43, 10p3/2, 10d5/2,       227.6853100,       0.1138427
 
          57
  1,  2s1/2,         0.0000,         0.1000,  
  2,  3s1/2,     27206.1200,         0.1000,  
  3,  4s1/2,     35012.0600,         0.1000,  
  4,  5s1/2,     38299.5000,         0.1000,  
  5,  6s1/2,     39987.6400,         0.1000,  
  6,  7s1/2,     40967.9000,         1.0000,  
  7,  8s1/2,     41587.1000,         1.0000,  
  8,  9s1/2,     42003.3000,         1.0000,  
  9, 10s1/2,     42298.0000,        10.0000,  
 10,  2p1/2,     14903.6600,         0.1000,  
 12,  3p1/2,     30925.3800,         0.1000,  
 14,  4p1/2,     36469.5500,         0.1000,  
 16,  5p1/2,     39015.5600,         0.1000,  
 18,  6p1/2,     40390.8400,         0.1000,  
 20,  7p1/2,     41217.3500,         0.1000,  
 22,  8p1/2,     41751.6300,         0.1000,  
 24,  9p1/2,     42118.2700,         0.1000,  
 26, 10p1/2,     42379.1600,         0.1000,  
 11,  2p3/2,     14904.0000,         0.1000,  
 13,  3p3/2,     30925.3800,         0.1000,  
 15,  4p3/2,     36469.5500,         0.1000,  
 17,  5p3/2,     39015.5600,         0.1000,  
 19,  6p3/2,     40390.8400,         0.1000,  
 21,  7p3/2,     41217.3500,         0.1000,  
 23,  8p3/2,     41751.6300,         0.1000,  
 25,  9p3/2,     42118.2700,         0.1000,  
 27, 10p3/2,     42379.1600,         0.1000,  
 28,  3d3/2,     31283.0800,         0.1000,  
 30,  4d3/2,     36623.3800,         0.1000,  
 32,  5d3/2,     39094.9300,         0.1000,  
 34,  6d3/2,     40437.3100,         0.1000,  
 36,  7d3/2,     41246.5000,         1.0000,  
 38,  8d3/2,     41771.3000,         1.0000,  
 40,  9d3/2,     42131.3000,         1.0000,  
 42, 10d3/2,     42389.0000,        10.0000,  
 29,  3d5/2,     31283.1200,         0.1000,  
 31,  4d5/2,     36623.4000,         0.1000,  
 33,  5d5/2,     39094.9400,         0.1000,  
 35,  6d5/2,     40437.3200,         0.1000,  
 37,  7d5/2,     41246.5000,         1.0000,  
 39,  8d5/2,     41771.3000,         1.0000,  
 41,  9d5/2,     42131.3000,         1.0000,  
 43, 10d5/2,     42389.0000,        10.0000,  
 44,  4f5/2,     36627.7442,         1.0000, *
 46,  5f5/2,     39097.1742,         1.0000, *
 48,  6f5/2,     40438.5842,         1.0000, *
 50,  7f5/2,     41247.3942,         1.0000, *
 52,  8f5/2,     41772.3442,         1.0000, *
 54,  9f5/2,     42132.2442,         1.0000, *
 56, 10f5/2,     42389.6742,         1.0000, *
 45,  4f7/2,     36627.7542,         1.0000, *
 47,  5f7/2,     39097.1742,         1.0000, *
 49,  6f7/2,     40438.5842,         1.0000, *
 51,  7f7/2,     41247.3942,         1.0000, *
 53,  8f7/2,     41772.3442,         1.0000, *
 55,  9f7/2,     42132.2442,         1.0000, *
 57, 10f7/2,     42389.6742,         1.0000, *
