K1  
         621
 39,  56,  8d5/2,  9f5/2,         4.4157945,       0.6050052
 39,  57,  8d5/2,  9f7/2,        19.7480390,       2.7056300
 39,  58,  8d5/2, 10f5/2,         2.5112970,       0.1840448
 39,  59,  8d5/2, 10f7/2,        11.2308640,       0.8230510
 39,  60,  8d5/2, 11f5/2,         1.6928524,       0.0904083
 39,  61,  8d5/2, 11f7/2,         7.5706687,       0.4043029
  7,  10, 10s1/2,  4p1/2,         0.1791112,       0.0009208
  7,  11, 10s1/2,  4p3/2,         0.2530314,       0.0013235
  7,  12, 10s1/2,  5p1/2,         0.4303924,       0.0022885
  7,  13, 10s1/2,  5p3/2,         0.6066012,       0.0032909
  7,  14, 10s1/2,  6p1/2,         0.9315996,       0.0049501
  7,  15, 10s1/2,  6p3/2,         1.3116226,       0.0071390
  7,  16, 10s1/2,  7p1/2,         2.1071945,       0.0108159
  7,  17, 10s1/2,  7p3/2,         2.9662050,       0.0156154
  7,  18, 10s1/2,  8p1/2,         6.0258071,       0.0265801
  7,  19, 10s1/2,  8p3/2,         8.4923350,       0.0383342
  7,  20, 10s1/2,  9p1/2,        45.5285170,       0.0822560
  7,  21, 10s1/2,  9p3/2,        64.7169800,       0.1199530
  7,  22, 10s1/2, 10p1/2,        63.8145640,       0.1294520
  7,  23, 10s1/2, 10p3/2,        89.9917630,       0.1860480
  7,  24, 10s1/2, 11p1/2,         7.0996246,       0.0391461
  7,  25, 10s1/2, 11p3/2,        10.1826150,       0.0548380
  7,  26, 10s1/2, 12p1/2,         2.8410613,       0.0171271
  7,  27, 10s1/2, 12p3/2,         4.0964822,       0.0242719
 22,  28, 10p1/2,  3d3/2,         0.1792078,       0.0090670
 22,  30, 10p1/2,  4d3/2,         0.5246176,       0.0209078
 22,  32, 10p1/2,  5d3/2,         1.2556501,       0.0527438
 22,  34, 10p1/2,  6d3/2,         2.9902061,       0.1242747
 22,  36, 10p1/2,  7d3/2,         8.7428324,       0.3202970
 22,  38, 10p1/2,  8d3/2,        66.3359720,       2.0890410
 22,  40, 10p1/2,  9d3/2,       104.9625100,       0.8229700
 22,  42, 10p1/2, 10d3/2,         8.2967459,       0.3992600
 22,  44, 10p1/2, 11d3/2,         2.6197572,       0.2937758
 23,  28, 10p3/2,  3d3/2,         0.0806797,       0.0039477
 23,  29, 10p3/2,  3d5/2,         0.2420630,       0.0117993
 23,  30, 10p3/2,  4d3/2,         0.2360427,       0.0092095
 23,  31, 10p3/2,  4d5/2,         0.7084491,       0.0275210
 23,  32, 10p3/2,  5d3/2,         0.5645429,       0.0232368
 23,  33, 10p3/2,  5d5/2,         1.6944297,       0.0693449
 23,  34, 10p3/2,  6d3/2,         1.3435882,       0.0546950
 23,  35, 10p3/2,  6d5/2,         4.0325875,       0.1630623
 23,  36, 10p3/2,  7d3/2,         3.9231699,       0.1402891
 23,  37, 10p3/2,  7d5/2,        11.7739470,       0.4176270
 23,  38, 10p3/2,  8d3/2,        29.5271910,       0.9343890
 23,  39, 10p3/2,  8d5/2,        88.5446850,       2.7918710
 23,  40, 10p3/2,  9d3/2,        47.0839010,       0.3633950
 23,  41, 10p3/2,  9d5/2,       141.2694900,       1.0886700
 23,  42, 10p3/2, 10d3/2,         3.6252100,       0.1811259
 23,  43, 10p3/2, 10d5/2,        10.8647290,       0.5453640
 23,  44, 10p3/2, 11d3/2,         1.1259583,       0.1325418
 23,  45, 10p3/2, 11d5/2,         3.3715129,       0.3977855
 40,  46,  9d3/2,  4f5/2,         0.5076192,       0.0141081
 40,  48,  9d3/2,  5f5/2,         1.4438858,       0.0377411
 40,  50,  9d3/2,  6f5/2,         3.6675133,       0.0920573
 40,  52,  9d3/2,  7f5/2,        10.5640550,       0.2606290
 40,  54,  9d3/2,  8f5/2,        56.0257390,       1.1372640
 40,  56,  9d3/2,  9f5/2,       172.1699200,       1.2778000
 40,  58,  9d3/2, 10f5/2,        17.7352260,       2.7666580
 40,  60,  9d3/2, 11f5/2,        10.2400770,       0.8490956
 41,  46,  9d5/2,  4f5/2,         0.1357146,       0.0037473
 41,  47,  9d5/2,  4f7/2,         0.6069320,       0.0167601
 41,  48,  9d5/2,  5f5/2,         0.3860199,       0.0100234
 41,  49,  9d5/2,  5f7/2,         1.7263300,       0.0448279
 41,  50,  9d5/2,  6f5/2,         0.9804907,       0.0244516
 41,  51,  9d5/2,  6f7/2,         4.3848828,       0.1093530
 41,  52,  9d5/2,  7f5/2,         2.8242829,       0.0692751
 41,  53,  9d5/2,  7f7/2,        12.6305690,       0.3098090
 41,  54,  9d5/2,  8f5/2,        14.9797000,       0.3036980
 41,  55,  9d5/2,  8f7/2,        66.9912340,       1.3581590
 41,  56,  9d5/2,  9f5/2,        46.0099880,       0.3399080
 41,  57,  9d5/2,  9f7/2,       205.7629200,       1.5201100
 41,  58,  9d5/2, 10f5/2,         4.7297338,       0.7355761
 41,  59,  9d5/2, 10f7/2,        21.1520050,       3.2895280
 41,  60,  9d5/2, 11f5/2,         2.7333609,       0.2261095
 41,  61,  9d5/2, 11f7/2,        12.2239610,       1.0111600
  8,  10, 11s1/2,  4p1/2,         0.1451240,       0.0007551
  8,  11, 11s1/2,  4p3/2,         0.2050002,       0.0010854
  8,  12, 11s1/2,  5p1/2,         0.3342208,       0.0018005
  8,  13, 11s1/2,  5p3/2,         0.4709815,       0.0025890
  8,  14, 11s1/2,  6p1/2,         0.6726245,       0.0036499
  8,  15, 11s1/2,  6p3/2,         0.9467170,       0.0052636
  8,  16, 11s1/2,  7p1/2,         1.3327072,       0.0071682
  8,  17, 11s1/2,  7p3/2,         1.8747789,       0.0103462
  8,  18, 11s1/2,  8p1/2,         2.8650050,       0.0148377
  8,  19, 11s1/2,  8p3/2,         4.0308171,       0.0213633
  8,  20, 11s1/2,  9p1/2,         7.9440123,       0.0350173
  8,  21, 11s1/2,  9p3/2,        11.1917730,       0.0507440
  8,  22, 11s1/2, 10p1/2,        59.0261200,       0.1110120
  8,  23, 11s1/2, 10p3/2,        83.8925640,       0.1599370
  8,  24, 11s1/2, 11p1/2,        80.3156220,       0.1587550
  8,  25, 11s1/2, 11p3/2,       113.2519700,       0.2284200
  8,  26, 11s1/2, 12p1/2,         8.9825995,       0.0481340
  8,  27, 11s1/2, 12p3/2,        12.8767710,       0.0674080
 24,  28, 11p1/2,  3d3/2,         0.1444239,       0.0073234
 24,  30, 11p1/2,  4d3/2,         0.4047349,       0.0161248
 24,  32, 11p1/2,  5d3/2,         0.9005132,       0.0380519
 24,  34, 11p1/2,  6d3/2,         1.8814616,       0.0802524
 24,  36, 11p1/2,  7d3/2,         4.1609818,       0.1738089
 24,  38, 11p1/2,  8d3/2,        11.6236280,       0.4270300
 24,  40, 11p1/2,  9d3/2,        85.1052760,       2.5871460
 24,  42, 11p1/2, 10d3/2,       130.9066200,       1.0311300
 24,  44, 11p1/2, 11d3/2,        10.5450100,       0.4739750
 25,  28, 11p3/2,  3d3/2,         0.0650227,       0.0031897
 25,  29, 11p3/2,  3d5/2,         0.1950867,       0.0095340
 25,  30, 11p3/2,  4d3/2,         0.1821187,       0.0071058
 25,  31, 11p3/2,  4d5/2,         0.5466050,       0.0212364
 25,  32, 11p3/2,  5d3/2,         0.4049461,       0.0167783
 25,  33, 11p3/2,  5d5/2,         1.2154236,       0.0500807
 25,  34, 11p3/2,  6d3/2,         0.8457629,       0.0353841
 25,  35, 11p3/2,  6d5/2,         2.5384940,       0.1055330
 25,  36, 11p3/2,  7d3/2,         1.8695664,       0.0765444
 25,  37, 11p3/2,  7d5/2,         5.6112447,       0.2281205
 25,  38, 11p3/2,  8d3/2,         5.2157368,       0.1871542
 25,  39, 11p3/2,  8d5/2,        15.6531720,       0.5570370
 25,  40, 11p3/2,  9d3/2,        37.8812520,       1.1571740
 25,  41, 11p3/2,  9d5/2,       113.5991100,       3.4571600
 25,  42, 11p3/2, 10d3/2,        58.7227720,       0.4554510
 25,  43, 11p3/2, 10d5/2,       176.1900800,       1.3644400
 25,  44, 11p3/2, 11d3/2,         4.6122750,       0.2126218
 25,  45, 11p3/2, 11d5/2,        13.8245590,       0.6321060
 42,  46, 10d3/2,  4f5/2,         0.3927738,       0.0106918
 42,  48, 10d3/2,  5f5/2,         1.0418693,       0.0266060
 42,  50, 10d3/2,  6f5/2,         2.3506364,       0.0572412
 42,  52, 10d3/2,  7f5/2,         5.3599640,       0.1269164
 42,  54, 10d3/2,  8f5/2,        14.5012390,       0.3423810
 42,  56, 10d3/2,  9f5/2,        74.0665560,       1.4453510
 42,  58, 10d3/2, 10f5/2,       213.8558900,       1.6396500
 42,  60, 10d3/2, 11f5/2,        18.9709590,       3.2878540
 43,  46, 10d5/2,  4f5/2,         0.1050086,       0.0028390
 43,  47, 10d5/2,  4f7/2,         0.4696109,       0.0126978
 43,  48, 10d5/2,  5f5/2,         0.2785372,       0.0070634
 43,  49, 10d5/2,  5f7/2,         1.2456538,       0.0315897
 43,  50, 10d5/2,  6f5/2,         0.6284167,       0.0151955
 43,  51, 10d5/2,  6f7/2,         2.8103613,       0.0679572
 43,  52, 10d5/2,  7f5/2,         1.4329192,       0.0336972
 43,  53, 10d5/2,  7f7/2,         6.4082040,       0.1506992
 43,  54, 10d5/2,  8f5/2,         3.8767915,       0.0909756
 43,  55, 10d5/2,  8f7/2,        17.3375310,       0.4068530
 43,  56, 10d5/2,  9f5/2,        19.8027500,       0.3859350
 43,  57, 10d5/2,  9f7/2,        88.5605810,       1.7258950
 43,  58, 10d5/2, 10f5/2,        57.1497590,       0.4361140
 43,  59, 10d5/2, 10f7/2,       255.5814900,       1.9503400
 43,  60, 10d5/2, 11f5/2,         5.0582344,       0.8739778
 43,  61, 10d5/2, 11f7/2,        22.6210970,       3.9084500
  9,  10, 12s1/2,  4p1/2,         0.1209802,       0.0006356
  9,  11, 12s1/2,  4p3/2,         0.1708852,       0.0009136
  9,  12, 12s1/2,  5p1/2,         0.2707763,       0.0014726
  9,  13, 12s1/2,  5p3/2,         0.3815373,       0.0021174
  9,  14, 12s1/2,  6p1/2,         0.5203521,       0.0028596
  9,  15, 12s1/2,  6p3/2,         0.7322625,       0.0041237
  9,  16, 12s1/2,  7p1/2,         0.9555737,       0.0052537
  9,  17, 12s1/2,  7p3/2,         1.3437998,       0.0075821
  9,  18, 12s1/2,  8p1/2,         1.7943715,       0.0097622
  9,  19, 12s1/2,  8p3/2,         2.5227912,       0.0140477
  9,  20, 12s1/2,  9p1/2,         3.7292291,       0.0193996
  9,  21, 12s1/2,  9p3/2,         5.2444644,       0.0280811
  9,  22, 12s1/2, 10p1/2,        10.1166750,       0.0447920
  9,  23, 12s1/2, 10p3/2,        14.2493080,       0.0646920
  9,  24, 12s1/2, 11p1/2,        74.2493090,       0.1432480
  9,  25, 12s1/2, 11p3/2,       105.5202100,       0.2063200
  9,  26, 12s1/2, 12p1/2,        98.6979210,       0.1920780
  9,  27, 12s1/2, 12p3/2,       139.1650900,       0.2746100
 26,  28, 12p1/2,  3d3/2,         0.1200183,       0.0060875
 26,  30, 12p1/2,  4d3/2,         0.3265847,       0.0129896
 26,  32, 12p1/2,  5d3/2,         0.6936224,       0.0293315
 26,  34, 12p1/2,  6d3/2,         1.3440026,       0.0577108
 26,  36, 12p1/2,  7d3/2,         2.6030910,       0.1116759
 26,  38, 12p1/2,  8d3/2,         5.4943975,       0.2301833
 26,  40, 12p1/2,  9d3/2,        14.8793090,       0.5482220
 26,  42, 12p1/2, 10d3/2,       106.2162000,       3.1296500
 26,  44, 12p1/2, 11d3/2,       159.6271400,       1.2575000
 27,  28, 12p3/2,  3d3/2,         0.0540365,       0.0026544
 27,  29, 12p3/2,  3d5/2,         0.1621244,       0.0079344
 27,  30, 12p3/2,  4d3/2,         0.1469570,       0.0057296
 27,  31, 12p3/2,  4d5/2,         0.4410722,       0.0171248
 27,  32, 12p3/2,  5d3/2,         0.3119338,       0.0129470
 27,  33, 12p3/2,  5d5/2,         0.9362560,       0.0386492
 27,  34, 12p3/2,  6d3/2,         0.6042701,       0.0254815
 27,  35, 12p3/2,  6d5/2,         1.8136876,       0.0760139
 27,  36, 12p3/2,  7d3/2,         1.1701096,       0.0492967
 27,  37, 12p3/2,  7d5/2,         3.5119996,       0.1469744
 27,  38, 12p3/2,  8d3/2,         2.4686923,       0.1014738
 27,  39, 12p3/2,  8d5/2,         7.4094494,       0.3023551
 27,  40, 12p3/2,  9d3/2,         6.6766058,       0.2404836
 27,  41, 12p3/2,  9d5/2,        20.0374810,       0.7157290
 27,  42, 12p3/2, 10d3/2,        47.2788310,       1.4008750
 27,  43, 12p3/2, 10d5/2,       141.7831000,       4.1847100
 27,  44, 12p3/2, 11d3/2,        71.6062240,       0.5566660
 27,  45, 12p3/2, 11d5/2,       214.8445300,       1.6679700
 44,  46, 11d3/2,  4f5/2,         0.3173873,       0.0084943
 44,  48, 11d3/2,  5f5/2,         0.8042338,       0.0201672
 44,  50, 11d3/2,  6f5/2,         1.6898320,       0.0402530
 44,  52, 11d3/2,  7f5/2,         3.4189758,       0.0784987
 44,  54, 11d3/2,  8f5/2,         7.3142960,       0.1652955
 44,  56, 11d3/2,  9f5/2,        18.9856580,       0.4335810
 44,  58, 11d3/2, 10f5/2,        94.4388590,       1.7914650
 44,  60, 11d3/2, 11f5/2,       259.7825000,       2.0351200
 45,  46, 11d5/2,  4f5/2,         0.0848528,       0.0022553
 45,  47, 11d5/2,  4f7/2,         0.3794720,       0.0100868
 45,  48, 11d5/2,  5f5/2,         0.2150041,       0.0053531
 45,  49, 11d5/2,  5f7/2,         0.9615256,       0.0239408
 45,  50, 11d5/2,  6f5/2,         0.4517513,       0.0106830
 45,  51, 11d5/2,  6f7/2,         2.0202907,       0.0477764
 45,  52, 11d5/2,  7f5/2,         0.9140010,       0.0208327
 45,  53, 11d5/2,  7f7/2,         4.0875338,       0.0931668
 45,  54, 11d5/2,  8f5/2,         1.9553414,       0.0438775
 45,  55, 11d5/2,  8f7/2,         8.7445475,       0.1962251
 45,  56, 11d5/2,  9f5/2,         5.0755645,       0.1151939
 45,  57, 11d5/2,  9f7/2,        22.6986080,       0.5151560
 45,  58, 11d5/2, 10f5/2,        25.2489430,       0.4784380
 45,  59, 11d5/2, 10f7/2,       112.9167100,       2.1395300
 45,  60, 11d5/2, 11f5/2,        69.4228310,       0.5413150
 45,  61, 11d5/2, 11f7/2,       310.4683300,       2.4207900
 
          61
  1,  4s1/2,         0.0000,         0.0005,  
  2,  5s1/2,     21026.5510,         0.0050,  
  3,  6s1/2,     27450.7104,         0.0030,  
  4,  7s1/2,     30274.2487,         0.0030,  
  5,  8s1/2,     31765.3767,         0.0030,  
  6,  9s1/2,     32648.3511,         0.0007,  
  7, 10s1/2,     33214.2267,         0.0007,  
  8, 11s1/2,     33598.5597,         0.0007,  
  9, 12s1/2,     33871.4788,         0.0007,  
 10,  4p1/2,     12985.1857,         0.0000,  
 12,  5p1/2,     24701.3820,         0.0050,  
 14,  6p1/2,     28999.2700,         0.0500,  
 16,  7p1/2,     31069.9000,         0.0600,  
 18,  8p1/2,     32227.4400,         0.0600,  
 20,  9p1/2,     32940.2030,         0.0030,  
 22, 10p1/2,     33410.2306,         0.0030,  
 24, 11p1/2,     33736.4979,         0.0030,  
 26, 12p1/2,     33972.2064,         0.0030,  
 11,  4p3/2,     13042.8960,         0.0000,  
 13,  5p3/2,     24720.1390,         0.0050,  
 15,  6p3/2,     29007.7100,         0.0500,  
 17,  7p3/2,     31074.4000,         0.0600,  
 19,  8p3/2,     32230.1100,         0.0600,  
 21,  9p3/2,     32941.9262,         0.0030,  
 23, 10p3/2,     33411.3986,         0.0030,  
 25, 11p3/2,     33737.3284,         0.0030,  
 27, 12p3/2,     33972.8148,         0.0030,  
 28,  3d3/2,     21536.9880,         0.0050,  
 30,  4d3/2,     27398.1470,         0.0050,  
 32,  5d3/2,     30185.7476,         0.0030,  
 34,  6d3/2,     31696.1661,         0.0030,  
 36,  7d3/2,     32598.4437,         0.0007,  
 38,  8d3/2,     33178.2324,         0.0007,  
 40,  9d3/2,     33572.1249,         0.0007,  
 42, 10d3/2,     33851.6418,         0.0007,  
 44, 11d3/2,     34057.0385,         0.0007,  
 29,  3d5/2,     21534.6800,         0.0050,  
 31,  4d5/2,     27397.0770,         0.0050,  
 33,  5d5/2,     30185.2439,         0.0030,  
 35,  6d5/2,     31695.9005,         0.0030,  
 37,  7d5/2,     32598.2881,         0.0007,  
 39,  8d5/2,     33178.1339,         0.0007,  
 41,  9d5/2,     33572.0592,         0.0007,  
 43, 10d5/2,     33851.5956,         0.0007,  
 45, 11d5/2,     34057.0051,         0.0007,  
 46,  4f5/2,     28127.8500,         0.0500,  
 48,  5f5/2,     30606.7300,         0.0600,  
 50,  6f5/2,     31953.1700,         0.0600,  
 52,  7f5/2,     32764.8000,         0.0600,  
 54,  8f5/2,     33291.4000,         0.0600,  
 56,  9f5/2,     33652.3200,         0.0600,  
 58, 10f5/2,     33910.4200,         0.0600,  
 60, 11f5/2,     34101.3600,         0.0600,  
 47,  4f7/2,     28127.8500,         0.0500,  
 49,  5f7/2,     30606.7300,         0.0600,  
 51,  6f7/2,     31953.1700,         0.0600,  
 53,  7f7/2,     32764.8000,         0.0600,  
 55,  8f7/2,     33291.4000,         0.0600,  
 57,  9f7/2,     33652.3200,         0.0600,  
 59, 10f7/2,     33910.4200,         0.0600,  
 61, 11f7/2,     34101.3600,         0.0600,  
